"	O
not	B-QUOTE
at	I-QUOTE
all	I-QUOTE
,	I-QUOTE
my	I-QUOTE
dear	I-QUOTE
Basil.	I-QUOTE

You	I-QUOTE
seem	I-QUOTE
to	I-QUOTE
forget	I-QUOTE
that	I-QUOTE
I	I-QUOTE
am	I-QUOTE
married	I-QUOTE
,	I-QUOTE
and	I-QUOTE
the	I-QUOTE
one	I-QUOTE
charm	I-QUOTE
of	I-QUOTE
marriage	I-QUOTE
is	I-QUOTE
that	I-QUOTE
it	I-QUOTE
makes	I-QUOTE
a	I-QUOTE
life	I-QUOTE
of	I-QUOTE
deception	I-QUOTE
absolutely	I-QUOTE
necessary	I-QUOTE
for	I-QUOTE
both	I-QUOTE
parties.	I-QUOTE

I	I-QUOTE
never	I-QUOTE
know	I-QUOTE
where	I-QUOTE
my	I-QUOTE
wife	I-QUOTE
is	I-QUOTE
,	I-QUOTE
and	I-QUOTE
my	I-QUOTE
wife	I-QUOTE
never	I-QUOTE
knows	I-QUOTE
what	I-QUOTE
I	I-QUOTE
am	I-QUOTE
doing.	I-QUOTE

When	I-QUOTE
we	I-QUOTE
meet	I-QUOTE
we	I-QUOTE
do	I-QUOTE
meet	I-QUOTE
occasionally	I-QUOTE
,	I-QUOTE
when	I-QUOTE
we	I-QUOTE
dine	I-QUOTE
out	I-QUOTE
together	I-QUOTE
,	I-QUOTE
or	I-QUOTE
go	I-QUOTE
down	I-QUOTE
to	I-QUOTE
the	I-QUOTE
Duke	I-QUOTE
s	I-QUOTE
we	I-QUOTE
tell	I-QUOTE
each	I-QUOTE
other	I-QUOTE
the	I-QUOTE
most	I-QUOTE
absurd	I-QUOTE
stories	I-QUOTE
with	I-QUOTE
the	I-QUOTE
most	I-QUOTE
serious	I-QUOTE
faces.	I-QUOTE

My	I-QUOTE
wife	I-QUOTE
is	I-QUOTE
very	I-QUOTE
good	I-QUOTE
at	I-QUOTE
it	I-QUOTE
much	I-QUOTE
better	I-QUOTE
,	I-QUOTE
in	I-QUOTE
fact	I-QUOTE
,	I-QUOTE
than	I-QUOTE
I	I-QUOTE
am.	I-QUOTE

She	I-QUOTE
never	I-QUOTE
gets	I-QUOTE
confused	I-QUOTE
over	I-QUOTE
her	I-QUOTE
dates	I-QUOTE
,	I-QUOTE
and	I-QUOTE
I	I-QUOTE
always	I-QUOTE
do.	I-QUOTE

But	I-QUOTE
when	I-QUOTE
she	I-QUOTE
does	I-QUOTE
find	I-QUOTE
me	I-QUOTE
out	I-QUOTE
,	I-QUOTE
she	I-QUOTE
makes	I-QUOTE
no	I-QUOTE
row	I-QUOTE
at	I-QUOTE
all.	I-QUOTE

I	I-QUOTE
sometimes	I-QUOTE
wish	I-QUOTE
she	I-QUOTE
would	I-QUOTE
;	I-QUOTE
but	I-QUOTE
she	I-QUOTE
merely	I-QUOTE
laughs	I-QUOTE
at	I-QUOTE
me.	I-QUOTE

"	O
"	O
I	B-QUOTE
hate	I-QUOTE
the	I-QUOTE
way	I-QUOTE
you	I-QUOTE
talk	I-QUOTE
about	I-QUOTE
your	I-QUOTE
married	I-QUOTE
life	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
"	O
said	O
Basil	O
Hallward	O
,	O
strolling	O
towards	O
the	O
door	O
that	O
led	O
into	O
the	O
garden.	O

"	O
I	B-QUOTE
believe	I-QUOTE
that	I-QUOTE
you	I-QUOTE
are	I-QUOTE
really	I-QUOTE
a	I-QUOTE
very	I-QUOTE
good	I-QUOTE
husband	I-QUOTE
,	I-QUOTE
but	I-QUOTE
that	I-QUOTE
you	I-QUOTE
are	I-QUOTE
thoroughly	I-QUOTE
ashamed	I-QUOTE
of	I-QUOTE
your	I-QUOTE
own	I-QUOTE
virtues.	I-QUOTE

You	I-QUOTE
are	I-QUOTE
an	I-QUOTE
extraordinary	I-QUOTE
fellow.	I-QUOTE

You	I-QUOTE
never	I-QUOTE
say	I-QUOTE
a	I-QUOTE
moral	I-QUOTE
thing	I-QUOTE
,	I-QUOTE
and	I-QUOTE
you	I-QUOTE
never	I-QUOTE
do	I-QUOTE
a	I-QUOTE
wrong	I-QUOTE
thing.	I-QUOTE

Your	I-QUOTE
cynicism	I-QUOTE
is	I-QUOTE
simply	I-QUOTE
a	I-QUOTE
pose.	I-QUOTE

"	O
"	O
Being	B-QUOTE
natural	I-QUOTE
is	I-QUOTE
simply	I-QUOTE
a	I-QUOTE
pose	I-QUOTE
,	I-QUOTE
and	I-QUOTE
the	I-QUOTE
most	I-QUOTE
irritating	I-QUOTE
pose	I-QUOTE
I	I-QUOTE
know	I-QUOTE
,	I-QUOTE
"	O
cried	O
Lord	O
Henry	O
,	O
laughing	O
;	O
and	O
the	O
two	O
young	O
men	O
went	O
out	O
into	O
the	O
garden	O
together	O
and	O
ensconced	O
themselves	O
on	O
a	O
long	O
bamboo	O
seat	O
that	O
stood	O
in	O
the	O
shade	O
of	O
a	O
tall	O
laurel	O
bush.	O

The	O
sunlight	O
slipped	O
over	O
the	O
polished	O
leaves.	O

In	O
the	O
grass	O
,	O
white	O
daisies	O
were	O
tremulous.	O

After	O
a	O
pause	O
,	O
Lord	O
Henry	O
pulled	O
out	O
his	O
watch.	O

"	O
I	B-QUOTE
am	I-QUOTE
afraid	I-QUOTE
I	I-QUOTE
must	I-QUOTE
be	I-QUOTE
going	I-QUOTE
,	I-QUOTE
Basil	I-QUOTE
,	I-QUOTE
"	O
he	O
murmured	O
,	O
"	O
and	B-QUOTE
before	I-QUOTE
I	I-QUOTE
go	I-QUOTE
,	I-QUOTE
I	I-QUOTE
insist	I-QUOTE
on	I-QUOTE
your	I-QUOTE
answering	I-QUOTE
a	I-QUOTE
question	I-QUOTE
I	I-QUOTE
put	I-QUOTE
to	I-QUOTE
you	I-QUOTE
some	I-QUOTE
time	I-QUOTE
ago.	I-QUOTE

"	O
"	O
What	B-QUOTE
is	I-QUOTE
that	I-QUOTE
?	I-QUOTE

"	O
said	O
the	O
painter	O
,	O
keeping	O
his	O
eyes	O
fixed	O
on	O
the	O
ground.	O

"	O
You	B-QUOTE
know	I-QUOTE
quite	I-QUOTE
well.	I-QUOTE

"	O
"	O
I	B-QUOTE
do	I-QUOTE
not	I-QUOTE
,	I-QUOTE
Harry.	I-QUOTE

"	O
"	O
Well	B-QUOTE
,	I-QUOTE
I	I-QUOTE
will	I-QUOTE
tell	I-QUOTE
you	I-QUOTE
what	I-QUOTE
it	I-QUOTE
is.	I-QUOTE

I	I-QUOTE
want	I-QUOTE
you	I-QUOTE
to	I-QUOTE
explain	I-QUOTE
to	I-QUOTE
me	I-QUOTE
why	I-QUOTE
you	I-QUOTE
won	I-QUOTE
t	I-QUOTE
exhibit	I-QUOTE
Dorian	I-QUOTE
Gray	I-QUOTE
s	I-QUOTE
picture.	I-QUOTE

I	I-QUOTE
want	I-QUOTE
the	I-QUOTE
real	I-QUOTE
reason.	I-QUOTE

"	O
"	O
I	B-QUOTE
told	I-QUOTE
you	I-QUOTE
the	I-QUOTE
real	I-QUOTE
reason.	I-QUOTE

"	O
"	O
No	B-QUOTE
,	I-QUOTE
you	I-QUOTE
did	I-QUOTE
not.	I-QUOTE

You	I-QUOTE
said	I-QUOTE
it	I-QUOTE
was	I-QUOTE
because	I-QUOTE
there	I-QUOTE
was	I-QUOTE
too	I-QUOTE
much	I-QUOTE
of	I-QUOTE
yourself	I-QUOTE
in	I-QUOTE
it.	I-QUOTE

Now	I-QUOTE
,	I-QUOTE
that	I-QUOTE
is	I-QUOTE
childish.	I-QUOTE

"	O
"	O
Harry	B-QUOTE
,	I-QUOTE
"	O
said	O
Basil	O
Hallward	O
,	O
looking	O
him	O
straight	O
in	O
the	O
face	O
,	O
"	O
every	B-QUOTE
portrait	I-QUOTE
that	I-QUOTE
is	I-QUOTE
painted	I-QUOTE
with	I-QUOTE
feeling	I-QUOTE
is	I-QUOTE
a	I-QUOTE
portrait	I-QUOTE
of	I-QUOTE
the	I-QUOTE
artist	I-QUOTE
,	I-QUOTE
not	I-QUOTE
of	I-QUOTE
the	I-QUOTE
sitter.	I-QUOTE

The	I-QUOTE
sitter	I-QUOTE
is	I-QUOTE
merely	I-QUOTE
the	I-QUOTE
accident	I-QUOTE
,	I-QUOTE
the	I-QUOTE
occasion.	I-QUOTE

It	I-QUOTE
is	I-QUOTE
not	I-QUOTE
he	I-QUOTE
who	I-QUOTE
is	I-QUOTE
revealed	I-QUOTE
by	I-QUOTE
the	I-QUOTE
painter	I-QUOTE
;	I-QUOTE
it	I-QUOTE
is	I-QUOTE
rather	I-QUOTE
the	I-QUOTE
painter	I-QUOTE
who	I-QUOTE
,	I-QUOTE
on	I-QUOTE
the	I-QUOTE
coloured	I-QUOTE
canvas	I-QUOTE
,	I-QUOTE
reveals	I-QUOTE
himself.	I-QUOTE

The	I-QUOTE
reason	I-QUOTE
I	I-QUOTE
will	I-QUOTE
not	I-QUOTE
exhibit	I-QUOTE
this	I-QUOTE
picture	I-QUOTE
is	I-QUOTE
that	I-QUOTE
I	I-QUOTE
am	I-QUOTE
afraid	I-QUOTE
that	I-QUOTE
I	I-QUOTE
have	I-QUOTE
shown	I-QUOTE
in	I-QUOTE
it	I-QUOTE
the	I-QUOTE
secret	I-QUOTE
of	I-QUOTE
my	I-QUOTE
own	I-QUOTE
soul.	I-QUOTE

"	O
Lord	O
Henry	O
laughed.	O

"	O
And	B-QUOTE
what	I-QUOTE
is	I-QUOTE
that	I-QUOTE
?	I-QUOTE

"	O
he	O
asked.	O

"	O
I	B-QUOTE
will	I-QUOTE
tell	I-QUOTE
you	I-QUOTE
,	I-QUOTE
"	O
said	O
Hallward	O
;	O
but	O
an	O
expression	O
of	O
perplexity	O
came	O
over	O
his	O
face.	O

"	O
I	B-QUOTE
am	I-QUOTE
all	I-QUOTE
expectation	I-QUOTE
,	I-QUOTE
Basil	I-QUOTE
,	I-QUOTE
"	O
continued	O
his	O
companion	O
,	O
glancing	O
at	O
him.	O

"	O
Oh	B-QUOTE
,	I-QUOTE
there	I-QUOTE
is	I-QUOTE
really	I-QUOTE
very	I-QUOTE
little	I-QUOTE
to	I-QUOTE
tell	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
"	O
answered	O
the	O
painter	O
;	O
"	O
and	B-QUOTE
I	I-QUOTE
am	I-QUOTE
afraid	I-QUOTE
you	I-QUOTE
will	I-QUOTE
hardly	I-QUOTE
understand	I-QUOTE
it.	I-QUOTE

Perhaps	I-QUOTE
you	I-QUOTE
will	I-QUOTE
hardly	I-QUOTE
believe	I-QUOTE
it.	I-QUOTE

"	O
Lord	O
Henry	O
smiled	O
,	O
and	O
leaning	O
down	O
,	O
plucked	O
a	O
pink-petalled	O
daisy	O
from	O
the	O
grass	O
and	O
examined	O
it.	O

"	O
I	B-QUOTE
am	I-QUOTE
quite	I-QUOTE
sure	I-QUOTE
I	I-QUOTE
shall	I-QUOTE
understand	I-QUOTE
it	I-QUOTE
,	I-QUOTE
"	O
he	O
replied	O
,	O
gazing	O
intently	O
at	O
the	O
little	O
golden	O
,	O
white-feathered	O
disk	O
,	O
"	O
and	B-QUOTE
as	I-QUOTE
for	I-QUOTE
believing	I-QUOTE
things	I-QUOTE
,	I-QUOTE
I	I-QUOTE
can	I-QUOTE
believe	I-QUOTE
anything	I-QUOTE
,	I-QUOTE
provided	I-QUOTE
that	I-QUOTE
it	I-QUOTE
is	I-QUOTE
quite	I-QUOTE
incredible.	I-QUOTE

"	O
The	O
wind	O
shook	O
some	O
blossoms	O
from	O
the	O
trees	O
,	O
and	O
the	O
heavy	O
lilac-blooms	O
,	O
with	O
their	O
clustering	O
stars	O
,	O
moved	O
to	O
and	O
fro	O
in	O
the	O
languid	O
air.	O

A	O
grasshopper	O
began	O
to	O
chirrup	O
by	O
the	O
wall	O
,	O
and	O
like	O
a	O
blue	O
thread	O
a	O
long	O
thin	O
dragon-fly	O
floated	O
past	O
on	O
its	O
brown	O
gauze	O
wings.	O

Lord	O
Henry	O
felt	O
as	O
if	O
he	O
could	O
hear	O
Basil	O
Hallward	O
s	O
heart	O
beating	O
,	O
and	O
wondered	O
what	O
was	O
coming.	O

"	O
The	B-QUOTE
story	I-QUOTE
is	I-QUOTE
simply	I-QUOTE
this	I-QUOTE
,	I-QUOTE
"	O
said	O
the	O
painter	O
after	O
some	O
time.	O

"	O
Two	B-QUOTE
months	I-QUOTE
ago	I-QUOTE
I	I-QUOTE
went	I-QUOTE
to	I-QUOTE
a	I-QUOTE
crush	I-QUOTE
at	I-QUOTE
Lady	I-QUOTE
Brandon	I-QUOTE
s.	I-QUOTE

You	I-QUOTE
know	I-QUOTE
we	I-QUOTE
poor	I-QUOTE
artists	I-QUOTE
have	I-QUOTE
to	I-QUOTE
show	I-QUOTE
ourselves	I-QUOTE
in	I-QUOTE
society	I-QUOTE
from	I-QUOTE
time	I-QUOTE
to	I-QUOTE
time	I-QUOTE
,	I-QUOTE
just	I-QUOTE
to	I-QUOTE
remind	I-QUOTE
the	I-QUOTE
public	I-QUOTE
that	I-QUOTE
we	I-QUOTE
are	I-QUOTE
not	I-QUOTE
savages.	I-QUOTE

With	I-QUOTE
an	I-QUOTE
evening	I-QUOTE
coat	I-QUOTE
and	I-QUOTE
a	I-QUOTE
white	I-QUOTE
tie	I-QUOTE
,	I-QUOTE
as	I-QUOTE
you	I-QUOTE
told	I-QUOTE
me	I-QUOTE
once	I-QUOTE
,	I-QUOTE
anybody	I-QUOTE
,	I-QUOTE
even	I-QUOTE
a	I-QUOTE
stock-broker	I-QUOTE
,	I-QUOTE
can	I-QUOTE
gain	I-QUOTE
a	I-QUOTE
reputation	I-QUOTE
for	I-QUOTE
being	I-QUOTE
civilized.	I-QUOTE

Well	I-QUOTE
,	I-QUOTE
after	I-QUOTE
I	I-QUOTE
had	I-QUOTE
been	I-QUOTE
in	I-QUOTE
the	I-QUOTE
room	I-QUOTE
about	I-QUOTE
ten	I-QUOTE
minutes	I-QUOTE
,	I-QUOTE
talking	I-QUOTE
to	I-QUOTE
huge	I-QUOTE
overdressed	I-QUOTE
dowagers	I-QUOTE
and	I-QUOTE
tedious	I-QUOTE
academicians	I-QUOTE
,	I-QUOTE
I	I-QUOTE
suddenly	I-QUOTE
became	I-QUOTE
conscious	I-QUOTE
that	I-QUOTE
some	I-QUOTE
one	I-QUOTE
was	I-QUOTE
looking	I-QUOTE
at	I-QUOTE
me.	I-QUOTE

I	I-QUOTE
turned	I-QUOTE
half-way	I-QUOTE
round	I-QUOTE
and	I-QUOTE
saw	I-QUOTE
Dorian	I-QUOTE
Gray	I-QUOTE
for	I-QUOTE
the	I-QUOTE
first	I-QUOTE
time.	I-QUOTE

When	I-QUOTE
our	I-QUOTE
eyes	I-QUOTE
met	I-QUOTE
,	I-QUOTE
I	I-QUOTE
felt	I-QUOTE
that	I-QUOTE
I	I-QUOTE
was	I-QUOTE
growing	I-QUOTE
pale.	I-QUOTE

A	I-QUOTE
curious	I-QUOTE
sensation	I-QUOTE
of	I-QUOTE
terror	I-QUOTE
came	I-QUOTE
over	I-QUOTE
me.	I-QUOTE

I	I-QUOTE
knew	I-QUOTE
that	I-QUOTE
I	I-QUOTE
had	I-QUOTE
come	I-QUOTE
face	I-QUOTE
to	I-QUOTE
face	I-QUOTE
with	I-QUOTE
some	I-QUOTE
one	I-QUOTE
whose	I-QUOTE
mere	I-QUOTE
personality	I-QUOTE
was	I-QUOTE
so	I-QUOTE
fascinating	I-QUOTE
that	I-QUOTE
,	I-QUOTE
if	I-QUOTE
I	I-QUOTE
allowed	I-QUOTE
it	I-QUOTE
to	I-QUOTE
do	I-QUOTE
so	I-QUOTE
,	I-QUOTE
it	I-QUOTE
would	I-QUOTE
absorb	I-QUOTE
my	I-QUOTE
whole	I-QUOTE
nature	I-QUOTE
,	I-QUOTE
my	I-QUOTE
whole	I-QUOTE
soul	I-QUOTE
,	I-QUOTE
my	I-QUOTE
very	I-QUOTE
art	I-QUOTE
itself.	I-QUOTE

I	I-QUOTE
did	I-QUOTE
not	I-QUOTE
want	I-QUOTE
any	I-QUOTE
external	I-QUOTE
influence	I-QUOTE
in	I-QUOTE
my	I-QUOTE
life.	I-QUOTE

You	I-QUOTE
know	I-QUOTE
yourself	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
how	I-QUOTE
independent	I-QUOTE
I	I-QUOTE
am	I-QUOTE
by	I-QUOTE
nature.	I-QUOTE

I	I-QUOTE
have	I-QUOTE
always	I-QUOTE
been	I-QUOTE
my	I-QUOTE
own	I-QUOTE
master	I-QUOTE
;	I-QUOTE
had	I-QUOTE
at	I-QUOTE
least	I-QUOTE
always	I-QUOTE
been	I-QUOTE
so	I-QUOTE
,	I-QUOTE
till	I-QUOTE
I	I-QUOTE
met	I-QUOTE
Dorian	I-QUOTE
Gray.	I-QUOTE

Then	I-QUOTE
but	I-QUOTE
I	I-QUOTE
don	I-QUOTE
t	I-QUOTE
know	I-QUOTE
how	I-QUOTE
to	I-QUOTE
explain	I-QUOTE
it	I-QUOTE
to	I-QUOTE
you.	I-QUOTE

Something	I-QUOTE
seemed	I-QUOTE
to	I-QUOTE
tell	I-QUOTE
me	I-QUOTE
that	I-QUOTE
I	I-QUOTE
was	I-QUOTE
on	I-QUOTE
the	I-QUOTE
verge	I-QUOTE
of	I-QUOTE
a	I-QUOTE
terrible	I-QUOTE
crisis	I-QUOTE
in	I-QUOTE
my	I-QUOTE
life.	I-QUOTE

I	I-QUOTE
had	I-QUOTE
a	I-QUOTE
strange	I-QUOTE
feeling	I-QUOTE
that	I-QUOTE
fate	I-QUOTE
had	I-QUOTE
in	I-QUOTE
store	I-QUOTE
for	I-QUOTE
me	I-QUOTE
exquisite	I-QUOTE
joys	I-QUOTE
and	I-QUOTE
exquisite	I-QUOTE
sorrows.	I-QUOTE

I	I-QUOTE
grew	I-QUOTE
afraid	I-QUOTE
and	I-QUOTE
turned	I-QUOTE
to	I-QUOTE
quit	I-QUOTE
the	I-QUOTE
room.	I-QUOTE

It	I-QUOTE
was	I-QUOTE
not	I-QUOTE
conscience	I-QUOTE
that	I-QUOTE
made	I-QUOTE
me	I-QUOTE
do	I-QUOTE
so	I-QUOTE
:	I-QUOTE
it	I-QUOTE
was	I-QUOTE
a	I-QUOTE
sort	I-QUOTE
of	I-QUOTE
cowardice.	I-QUOTE

I	I-QUOTE
take	I-QUOTE
no	I-QUOTE
credit	I-QUOTE
to	I-QUOTE
myself	I-QUOTE
for	I-QUOTE
trying	I-QUOTE
to	I-QUOTE
escape.	I-QUOTE

"	O
"	O
Conscience	B-QUOTE
and	I-QUOTE
cowardice	I-QUOTE
are	I-QUOTE
really	I-QUOTE
the	I-QUOTE
same	I-QUOTE
things	I-QUOTE
,	I-QUOTE
Basil.	I-QUOTE

Conscience	I-QUOTE
is	I-QUOTE
the	I-QUOTE
trade-name	I-QUOTE
of	I-QUOTE
the	I-QUOTE
firm.	I-QUOTE

That	I-QUOTE
is	I-QUOTE
all.	I-QUOTE

"	O
"	O
I	B-QUOTE
don	I-QUOTE
t	I-QUOTE
believe	I-QUOTE
that	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
,	I-QUOTE
and	I-QUOTE
I	I-QUOTE
don	I-QUOTE
t	I-QUOTE
believe	I-QUOTE
you	I-QUOTE
do	I-QUOTE
either.	I-QUOTE

However	I-QUOTE
,	I-QUOTE
whatever	I-QUOTE
was	I-QUOTE
my	I-QUOTE
motive	I-QUOTE
and	I-QUOTE
it	I-QUOTE
may	I-QUOTE
have	I-QUOTE
been	I-QUOTE
pride	I-QUOTE
,	I-QUOTE
for	I-QUOTE
I	I-QUOTE
used	I-QUOTE
to	I-QUOTE
be	I-QUOTE
very	I-QUOTE
proud	I-QUOTE
I	I-QUOTE
certainly	I-QUOTE
struggled	I-QUOTE
to	I-QUOTE
the	I-QUOTE
door.	I-QUOTE

There	I-QUOTE
,	I-QUOTE
of	I-QUOTE
course	I-QUOTE
,	I-QUOTE
I	I-QUOTE
stumbled	I-QUOTE
against	I-QUOTE
Lady	I-QUOTE
Brandon.	I-QUOTE

You	O
are	O
not	O
going	O
to	O
run	O
away	O
so	O
soon	O
,	O
Mr.	O
Hallward	O
?	O

she	B-QUOTE
screamed	I-QUOTE
out.	I-QUOTE

You	I-QUOTE
know	I-QUOTE
her	I-QUOTE
curiously	I-QUOTE
shrill	I-QUOTE
voice	I-QUOTE
?	I-QUOTE

"	O
"	O
Yes	B-QUOTE
;	I-QUOTE
she	I-QUOTE
is	I-QUOTE
a	I-QUOTE
peacock	I-QUOTE
in	I-QUOTE
everything	I-QUOTE
but	I-QUOTE
beauty	I-QUOTE
,	I-QUOTE
"	O
said	O
Lord	O
Henry	O
,	O
pulling	O
the	O
daisy	O
to	O
bits	O
with	O
his	O
long	O
nervous	O
fingers.	O

"	O
I	B-QUOTE
could	I-QUOTE
not	I-QUOTE
get	I-QUOTE
rid	I-QUOTE
of	I-QUOTE
her.	I-QUOTE

She	I-QUOTE
brought	I-QUOTE
me	I-QUOTE
up	I-QUOTE
to	I-QUOTE
royalties	I-QUOTE
,	I-QUOTE
and	I-QUOTE
people	I-QUOTE
with	I-QUOTE
stars	I-QUOTE
and	I-QUOTE
garters	I-QUOTE
,	I-QUOTE
and	I-QUOTE
elderly	I-QUOTE
ladies	I-QUOTE
with	I-QUOTE
gigantic	I-QUOTE
tiaras	I-QUOTE
and	I-QUOTE
parrot	I-QUOTE
noses.	I-QUOTE

She	I-QUOTE
spoke	I-QUOTE
of	I-QUOTE
me	I-QUOTE
as	I-QUOTE
her	I-QUOTE
dearest	I-QUOTE
friend.	I-QUOTE

I	I-QUOTE
had	I-QUOTE
only	I-QUOTE
met	I-QUOTE
her	I-QUOTE
once	I-QUOTE
before	I-QUOTE
,	I-QUOTE
but	I-QUOTE
she	I-QUOTE
took	I-QUOTE
it	I-QUOTE
into	I-QUOTE
her	I-QUOTE
head	I-QUOTE
to	I-QUOTE
lionize	I-QUOTE
me.	I-QUOTE

I	I-QUOTE
believe	I-QUOTE
some	I-QUOTE
picture	I-QUOTE
of	I-QUOTE
mine	I-QUOTE
had	I-QUOTE
made	I-QUOTE
a	I-QUOTE
great	I-QUOTE
success	I-QUOTE
at	I-QUOTE
the	I-QUOTE
time	I-QUOTE
,	I-QUOTE
at	I-QUOTE
least	I-QUOTE
had	I-QUOTE
been	I-QUOTE
chattered	I-QUOTE
about	I-QUOTE
in	I-QUOTE
the	I-QUOTE
penny	I-QUOTE
newspapers	I-QUOTE
,	I-QUOTE
which	I-QUOTE
is	I-QUOTE
the	I-QUOTE
nineteenth-century	I-QUOTE
standard	I-QUOTE
of	I-QUOTE
immortality.	I-QUOTE

Suddenly	I-QUOTE
I	I-QUOTE
found	I-QUOTE
myself	I-QUOTE
face	I-QUOTE
to	I-QUOTE
face	I-QUOTE
with	I-QUOTE
the	I-QUOTE
young	I-QUOTE
man	I-QUOTE
whose	I-QUOTE
personality	I-QUOTE
had	I-QUOTE
so	I-QUOTE
strangely	I-QUOTE
stirred	I-QUOTE
me.	I-QUOTE

We	I-QUOTE
were	I-QUOTE
quite	I-QUOTE
close	I-QUOTE
,	I-QUOTE
almost	I-QUOTE
touching.	I-QUOTE

Our	I-QUOTE
eyes	I-QUOTE
met	I-QUOTE
again.	I-QUOTE

It	I-QUOTE
was	I-QUOTE
reckless	I-QUOTE
of	I-QUOTE
me	I-QUOTE
,	I-QUOTE
but	I-QUOTE
I	I-QUOTE
asked	I-QUOTE
Lady	I-QUOTE
Brandon	I-QUOTE
to	I-QUOTE
introduce	I-QUOTE
me	I-QUOTE
to	I-QUOTE
him.	I-QUOTE

Perhaps	I-QUOTE
it	I-QUOTE
was	I-QUOTE
not	I-QUOTE
so	I-QUOTE
reckless	I-QUOTE
,	I-QUOTE
after	I-QUOTE
all.	I-QUOTE

It	I-QUOTE
was	I-QUOTE
simply	I-QUOTE
inevitable.	I-QUOTE

We	I-QUOTE
would	I-QUOTE
have	I-QUOTE
spoken	I-QUOTE
to	I-QUOTE
each	I-QUOTE
other	I-QUOTE
without	I-QUOTE
any	I-QUOTE
introduction.	I-QUOTE

I	I-QUOTE
am	I-QUOTE
sure	I-QUOTE
of	I-QUOTE
that.	I-QUOTE

Dorian	I-QUOTE
told	I-QUOTE
me	I-QUOTE
so	I-QUOTE
afterwards.	I-QUOTE

He	I-QUOTE
,	I-QUOTE
too	I-QUOTE
,	I-QUOTE
felt	I-QUOTE
that	I-QUOTE
we	I-QUOTE
were	I-QUOTE
destined	I-QUOTE
to	I-QUOTE
know	I-QUOTE
each	I-QUOTE
other.	I-QUOTE

"	O
"	O
And	B-QUOTE
how	I-QUOTE
did	I-QUOTE
Lady	I-QUOTE
Brandon	I-QUOTE
describe	I-QUOTE
this	I-QUOTE
wonderful	I-QUOTE
young	I-QUOTE
man	I-QUOTE
?	I-QUOTE

"	O
asked	O
his	O
companion.	O

"	O
I	B-QUOTE
know	I-QUOTE
she	I-QUOTE
goes	I-QUOTE
in	I-QUOTE
for	I-QUOTE
giving	I-QUOTE
a	I-QUOTE
rapid	I-QUOTE
_pr	I-QUOTE
cis_	I-QUOTE
of	I-QUOTE
all	I-QUOTE
her	I-QUOTE
guests.	I-QUOTE

I	I-QUOTE
remember	I-QUOTE
her	I-QUOTE
bringing	I-QUOTE
me	I-QUOTE
up	I-QUOTE
to	I-QUOTE
a	I-QUOTE
truculent	I-QUOTE
and	I-QUOTE
red-faced	I-QUOTE
old	I-QUOTE
gentleman	I-QUOTE
covered	I-QUOTE
all	I-QUOTE
over	I-QUOTE
with	I-QUOTE
orders	I-QUOTE
and	I-QUOTE
ribbons	I-QUOTE
,	I-QUOTE
and	I-QUOTE
hissing	I-QUOTE
into	I-QUOTE
my	I-QUOTE
ear	I-QUOTE
,	I-QUOTE
in	I-QUOTE
a	I-QUOTE
tragic	I-QUOTE
whisper	I-QUOTE
which	I-QUOTE
must	I-QUOTE
have	I-QUOTE
been	I-QUOTE
perfectly	I-QUOTE
audible	I-QUOTE
to	I-QUOTE
everybody	I-QUOTE
in	I-QUOTE
the	I-QUOTE
room	I-QUOTE
,	I-QUOTE
the	I-QUOTE
most	I-QUOTE
astounding	I-QUOTE
details.	I-QUOTE

I	I-QUOTE
simply	I-QUOTE
fled.	I-QUOTE

I	I-QUOTE
like	I-QUOTE
to	I-QUOTE
find	I-QUOTE
out	I-QUOTE
people	I-QUOTE
for	I-QUOTE
myself.	I-QUOTE

But	I-QUOTE
Lady	I-QUOTE
Brandon	I-QUOTE
treats	I-QUOTE
her	I-QUOTE
guests	I-QUOTE
exactly	I-QUOTE
as	I-QUOTE
an	I-QUOTE
auctioneer	I-QUOTE
treats	I-QUOTE
his	I-QUOTE
goods.	I-QUOTE

She	I-QUOTE
either	I-QUOTE
explains	I-QUOTE
them	I-QUOTE
entirely	I-QUOTE
away	I-QUOTE
,	I-QUOTE
or	I-QUOTE
tells	I-QUOTE
one	I-QUOTE
everything	I-QUOTE
about	I-QUOTE
them	I-QUOTE
except	I-QUOTE
what	I-QUOTE
one	I-QUOTE
wants	I-QUOTE
to	I-QUOTE
know.	I-QUOTE

"	O
"	O
Poor	B-QUOTE
Lady	I-QUOTE
Brandon	I-QUOTE
!	I-QUOTE

You	I-QUOTE
are	I-QUOTE
hard	I-QUOTE
on	I-QUOTE
her	I-QUOTE
,	I-QUOTE
Harry	I-QUOTE
!	I-QUOTE

"	O
said	O
Hallward	O
listlessly.	O

